"rank" "remaining_area" "remaining_cost" "mean" "max" "min" "mean_positive" "weighted_mean_positive" "max_positive" "min_positive"
0.90889 487 0.0 0.1136 0.8261 0.0852 0.1136 0.1136 0.8261 0.0852
0.90907 486 0.0 0.1134 0.8261 0.0851 0.1134 0.1134 0.8261 0.0851
0.90926 485 0.0 0.1132 0.8261 0.0849 0.1132 0.1132 0.8261 0.0849
0.90945 483 0.0 0.1130 0.8261 0.0847 0.1130 0.1130 0.8261 0.0847
0.90964 482 0.0 0.1128 0.8261 0.0845 0.1128 0.1128 0.8261 0.0845
0.90982 481 0.0 0.1126 0.8261 0.0843 0.1126 0.1126 0.8261 0.0843
0.91001 480 0.0 0.1123 0.8261 0.0843 0.1123 0.1123 0.8261 0.0843
0.91020 480 0.0 0.1121 0.8261 0.0841 0.1121 0.1121 0.8261 0.0841
0.91038 479 0.0 0.1119 0.8261 0.0840 0.1119 0.1119 0.8261 0.0840
0.91057 478 0.0 0.1117 0.8261 0.0838 0.1117 0.1117 0.8261 0.0838
0.91076 476 0.0 0.1115 0.8261 0.0838 0.1115 0.1115 0.8261 0.0838
0.91094 475 0.0 0.1112 0.8261 0.0838 0.1112 0.1112 0.8261 0.0838
0.91113 474 0.0 0.1110 0.8261 0.0836 0.1110 0.1110 0.8261 0.0836
0.91132 473 0.0 0.1108 0.8261 0.0834 0.1108 0.1108 0.8261 0.0834
0.91151 473 0.0 0.1106 0.8261 0.0832 0.1106 0.1106 0.8261 0.0832
0.91169 472 0.0 0.1104 0.8261 0.0830 0.1104 0.1104 0.8261 0.0830
0.91188 471 0.0 0.1101 0.8261 0.0829 0.1101 0.1101 0.8261 0.0829
0.91207 470 0.0 0.1099 0.8152 0.0826 0.1099 0.1099 0.8152 0.0826
0.91225 468 0.0 0.1097 0.8152 0.0824 0.1097 0.1097 0.8152 0.0824
0.91244 467 0.0 0.1094 0.8152 0.0824 0.1094 0.1094 0.8152 0.0824
0.91263 466 0.0 0.1092 0.8152 0.0822 0.1092 0.1092 0.8152 0.0822
0.91282 466 0.0 0.1090 0.8152 0.0820 0.1090 0.1090 0.8152 0.0820
0.91300 465 0.0 0.1088 0.8152 0.0818 0.1088 0.1088 0.8152 0.0818
0.91319 464 0.0 0.1086 0.8152 0.0816 0.1086 0.1086 0.8152 0.0816
0.91338 463 0.0 0.1084 0.8152 0.0814 0.1084 0.1084 0.8152 0.0814
0.91356 461 0.0 0.1081 0.8152 0.0811 0.1081 0.1081 0.8152 0.0811
0.91375 460 0.0 0.1079 0.8152 0.0811 0.1079 0.1079 0.8152 0.0811
0.91394 459 0.0 0.1077 0.8152 0.0809 0.1077 0.1077 0.8152 0.0809
0.91413 459 0.0 0.1075 0.8152 0.0807 0.1075 0.1075 0.8152 0.0807
0.91431 458 0.0 0.1072 0.8043 0.0805 0.1072 0.1072 0.8043 0.0805
0.91450 457 0.0 0.1070 0.8043 0.0803 0.1070 0.1070 0.8043 0.0803
0.91469 456 0.0 0.1068 0.8043 0.0801 0.1068 0.1068 0.8043 0.0801
0.91487 454 0.0 0.1066 0.8043 0.0800 0.1066 0.1066 0.8043 0.0800
0.91506 453 0.0 0.1063 0.8043 0.0800 0.1063 0.1063 0.8043 0.0800
0.91525 452 0.0 0.1061 0.8043 0.0798 0.1061 0.1061 0.8043 0.0798
0.91543 452 0.0 0.1059 0.8043 0.0796 0.1059 0.1059 0.8043 0.0796
0.91562 451 0.0 0.1057 0.8043 0.0796 0.1057 0.1057 0.8043 0.0796
0.91581 450 0.0 0.1054 0.8043 0.0795 0.1054 0.1054 0.8043 0.0795
0.91600 449 0.0 0.1053 0.8043 0.0793 0.1053 0.1053 0.8043 0.0793
0.91618 447 0.0 0.1050 0.8043 0.0791 0.1050 0.1050 0.8043 0.0791
0.91637 446 0.0 0.1048 0.8043 0.0789 0.1048 0.1048 0.8043 0.0789
0.91656 445 0.0 0.1046 0.8043 0.0787 0.1046 0.1046 0.8043 0.0787
0.91674 444 0.0 0.1044 0.8043 0.0784 0.1044 0.1044 0.8043 0.0784
0.91693 444 0.0 0.1042 0.8043 0.0782 0.1042 0.1042 0.8043 0.0782
0.91712 443 0.0 0.1040 0.8043 0.0780 0.1040 0.1040 0.8043 0.0780
0.91731 442 0.0 0.1037 0.8043 0.0779 0.1037 0.1037 0.8043 0.0779
0.91749 441 0.0 0.1035 0.8043 0.0776 0.1035 0.1035 0.8043 0.0776
0.91768 439 0.0 0.1033 0.8043 0.0776 0.1033 0.1033 0.8043 0.0776
0.91787 438 0.0 0.1031 0.8043 0.0774 0.1031 0.1031 0.8043 0.0774
0.91805 437 0.0 0.1029 0.8043 0.0772 0.1029 0.1029 0.8043 0.0772
0.91824 437 0.0 0.1026 0.8043 0.0770 0.1026 0.1026 0.8043 0.0770
0.91843 436 0.0 0.1024 0.8043 0.0768 0.1024 0.1024 0.8043 0.0768
0.91862 435 0.0 0.1022 0.8043 0.0767 0.1022 0.1022 0.8043 0.0767
0.91880 434 0.0 0.1020 0.8043 0.0765 0.1020 0.1020 0.8043 0.0765
0.91899 432 0.0 0.1017 0.8043 0.0764 0.1017 0.1017 0.8043 0.0764
0.91918 431 0.0 0.1015 0.8043 0.0761 0.1015 0.1015 0.8043 0.0761
0.91936 430 0.0 0.1013 0.8043 0.0759 0.1013 0.1013 0.8043 0.0759
0.91955 430 0.0 0.1011 0.8043 0.0757 0.1011 0.1011 0.8043 0.0757
0.91974 429 0.0 0.1008 0.7935 0.0755 0.1008 0.1008 0.7935 0.0755
0.91993 428 0.0 0.1006 0.7935 0.0754 0.1006 0.1006 0.7935 0.0754
0.92011 427 0.0 0.1004 0.7935 0.0751 0.1004 0.1004 0.7935 0.0751
0.92030 425 0.0 0.1002 0.7935 0.0750 0.1002 0.1002 0.7935 0.0750
0.92049 424 0.0 0.1000 0.7935 0.0749 0.1000 0.1000 0.7935 0.0749
0.92067 423 0.0 0.0997 0.7935 0.0747 0.0997 0.0997 0.7935 0.0747
0.92086 423 0.0 0.0995 0.7935 0.0746 0.0995 0.0995 0.7935 0.0746
0.92105 422 0.0 0.0993 0.7935 0.0744 0.0993 0.0993 0.7935 0.0744
0.92123 421 0.0 0.0991 0.7935 0.0743 0.0991 0.0991 0.7935 0.0743
0.92142 420 0.0 0.0988 0.7826 0.0740 0.0988 0.0988 0.7826 0.0740
0.92161 418 0.0 0.0986 0.7826 0.0740 0.0986 0.0986 0.7826 0.0740
0.92180 417 0.0 0.0984 0.7826 0.0738 0.0984 0.0984 0.7826 0.0738
0.92198 416 0.0 0.0981 0.7826 0.0736 0.0981 0.0981 0.7826 0.0736
0.92217 415 0.0 0.0979 0.7826 0.0733 0.0979 0.0979 0.7826 0.0733
0.92236 415 0.0 0.0977 0.7826 0.0732 0.0977 0.0977 0.7826 0.0732
0.92254 414 0.0 0.0975 0.7826 0.0730 0.0975 0.0975 0.7826 0.0730
0.92273 413 0.0 0.0973 0.7826 0.0728 0.0973 0.0973 0.7826 0.0728
0.92292 412 0.0 0.0970 0.7826 0.0725 0.0970 0.0970 0.7826 0.0725
0.92311 410 0.0 0.0968 0.7826 0.0724 0.0968 0.0968 0.7826 0.0724
0.92329 409 0.0 0.0966 0.7826 0.0724 0.0966 0.0966 0.7826 0.0724
0.92348 408 0.0 0.0964 0.7826 0.0721 0.0964 0.0964 0.7826 0.0721
0.92367 408 0.0 0.0961 0.7826 0.0721 0.0961 0.0961 0.7826 0.0721
0.92385 407 0.0 0.0959 0.7826 0.0718 0.0959 0.0959 0.7826 0.0718
0.92404 406 0.0 0.0957 0.7826 0.0718 0.0957 0.0957 0.7826 0.0718
0.92423 405 0.0 0.0955 0.7826 0.0716 0.0955 0.0955 0.7826 0.0716
0.92442 403 0.0 0.0952 0.7826 0.0715 0.0952 0.0952 0.7826 0.0715
0.92460 402 0.0 0.0950 0.7826 0.0714 0.0950 0.0950 0.7826 0.0714
0.92479 401 0.0 0.0948 0.7826 0.0712 0.0948 0.0948 0.7826 0.0712
0.92498 401 0.0 0.0946 0.7826 0.0711 0.0946 0.0946 0.7826 0.0711
0.92516 400 0.0 0.0944 0.7826 0.0709 0.0944 0.0944 0.7826 0.0709
0.92535 399 0.0 0.0942 0.7826 0.0707 0.0942 0.0942 0.7826 0.0707
0.92554 398 0.0 0.0939 0.7826 0.0705 0.0939 0.0939 0.7826 0.0705
0.92572 396 0.0 0.0937 0.7826 0.0704 0.0937 0.0937 0.7826 0.0704
0.92591 395 0.0 0.0935 0.7826 0.0702 0.0935 0.0935 0.7826 0.0702
0.92610 394 0.0 0.0933 0.7826 0.0700 0.0933 0.0933 0.7826 0.0700
0.92629 394 0.0 0.0930 0.7717 0.0698 0.0930 0.0930 0.7717 0.0698
0.92647 393 0.0 0.0928 0.7717 0.0696 0.0928 0.0928 0.7717 0.0696
0.92666 392 0.0 0.0926 0.7717 0.0695 0.0926 0.0926 0.7717 0.0695
0.92685 391 0.0 0.0924 0.7717 0.0694 0.0924 0.0924 0.7717 0.0694
0.92703 389 0.0 0.0922 0.7717 0.0692 0.0922 0.0922 0.7717 0.0692
0.92722 388 0.0 0.0919 0.7717 0.0690 0.0919 0.0919 0.7717 0.0690
0.92741 387 0.0 0.0917 0.7717 0.0689 0.0917 0.0917 0.7717 0.0689
0.92760 386 0.0 0.0915 0.7717 0.0688 0.0915 0.0915 0.7717 0.0688
0.92778 386 0.0 0.0913 0.7717 0.0687 0.0913 0.0913 0.7717 0.0687
0.92797 385 0.0 0.0911 0.7717 0.0684 0.0911 0.0911 0.7717 0.0684
0.92816 384 0.0 0.0908 0.7717 0.0682 0.0908 0.0908 0.7717 0.0682
0.92834 383 0.0 0.0906 0.7717 0.0682 0.0906 0.0906 0.7717 0.0682
0.92853 381 0.0 0.0904 0.7717 0.0681 0.0904 0.0904 0.7717 0.0681
0.92872 380 0.0 0.0902 0.7717 0.0679 0.0902 0.0902 0.7717 0.0679
0.92891 379 0.0 0.0900 0.7717 0.0677 0.0900 0.0900 0.7717 0.0677
0.92909 379 0.0 0.0897 0.7717 0.0674 0.0897 0.0897 0.7717 0.0674
0.92928 378 0.0 0.0895 0.7717 0.0672 0.0895 0.0895 0.7717 0.0672
0.92947 377 0.0 0.0893 0.7717 0.0671 0.0893 0.0893 0.7717 0.0671
0.92965 376 0.0 0.0891 0.7717 0.0669 0.0891 0.0891 0.7717 0.0669
0.92984 374 0.0 0.0889 0.7717 0.0667 0.0889 0.0889 0.7717 0.0667
0.93003 373 0.0 0.0886 0.7717 0.0666 0.0886 0.0886 0.7717 0.0666
0.93022 372 0.0 0.0884 0.7609 0.0664 0.0884 0.0884 0.7609 0.0664
0.93040 372 0.0 0.0882 0.7609 0.0662 0.0882 0.0882 0.7609 0.0662
0.93059 371 0.0 0.0879 0.7609 0.0660 0.0879 0.0879 0.7609 0.0660
0.93078 370 0.0 0.0877 0.7609 0.0658 0.0877 0.0877 0.7609 0.0658
0.93096 369 0.0 0.0875 0.7609 0.0656 0.0875 0.0875 0.7609 0.0656
0.93115 367 0.0 0.0873 0.7609 0.0655 0.0873 0.0873 0.7609 0.0655
0.93134 366 0.0 0.0870 0.7500 0.0653 0.0870 0.0870 0.7500 0.0653
0.93152 365 0.0 0.0868 0.7500 0.0650 0.0868 0.0868 0.7500 0.0650
0.93171 365 0.0 0.0866 0.7500 0.0648 0.0866 0.0866 0.7500 0.0648
0.93190 364 0.0 0.0864 0.7500 0.0648 0.0864 0.0864 0.7500 0.0648
0.93209 363 0.0 0.0861 0.7500 0.0648 0.0861 0.0861 0.7500 0.0648
0.93227 362 0.0 0.0859 0.7500 0.0647 0.0859 0.0859 0.7500 0.0647
0.93246 360 0.0 0.0857 0.7500 0.0646 0.0857 0.0857 0.7500 0.0646
0.93265 359 0.0 0.0855 0.7500 0.0644 0.0855 0.0855 0.7500 0.0644
0.93283 358 0.0 0.0852 0.7500 0.0642 0.0852 0.0852 0.7500 0.0642
0.93302 358 0.0 0.0850 0.7500 0.0640 0.0850 0.0850 0.7500 0.0640
0.93321 357 0.0 0.0848 0.7500 0.0638 0.0848 0.0848 0.7500 0.0638
0.93340 356 0.0 0.0846 0.7500 0.0636 0.0846 0.0846 0.7500 0.0636
0.93358 355 0.0 0.0844 0.7500 0.0634 0.0844 0.0844 0.7500 0.0634
0.93377 353 0.0 0.0841 0.7500 0.0632 0.0841 0.0841 0.7500 0.0632
0.93396 352 0.0 0.0839 0.7500 0.0632 0.0839 0.0839 0.7500 0.0632
0.93414 351 0.0 0.0836 0.7391 0.0629 0.0836 0.0836 0.7391 0.0629
0.93433 350 0.0 0.0834 0.7391 0.0627 0.0834 0.0834 0.7391 0.0627
0.93452 350 0.0 0.0832 0.7391 0.0625 0.0832 0.0832 0.7391 0.0625
0.93471 349 0.0 0.0830 0.7391 0.0623 0.0830 0.0830 0.7391 0.0623
0.93489 348 0.0 0.0828 0.7283 0.0621 0.0828 0.0828 0.7283 0.0621
0.93508 347 0.0 0.0825 0.7283 0.0619 0.0825 0.0825 0.7283 0.0619
0.93527 345 0.0 0.0823 0.7283 0.0617 0.0823 0.0823 0.7283 0.0617
0.93545 344 0.0 0.0821 0.7283 0.0615 0.0821 0.0821 0.7283 0.0615
0.93564 343 0.0 0.0819 0.7283 0.0613 0.0819 0.0819 0.7283 0.0613
0.93583 343 0.0 0.0816 0.7283 0.0611 0.0816 0.0816 0.7283 0.0611
0.93601 342 0.0 0.0814 0.7283 0.0609 0.0814 0.0814 0.7283 0.0609
0.93620 341 0.0 0.0812 0.7283 0.0607 0.0812 0.0812 0.7283 0.0607
0.93639 340 0.0 0.0810 0.7174 0.0604 0.0810 0.0810 0.7174 0.0604
0.93658 338 0.0 0.0807 0.7174 0.0602 0.0807 0.0807 0.7174 0.0602
0.93676 337 0.0 0.0805 0.7174 0.0602 0.0805 0.0805 0.7174 0.0602
0.93695 336 0.0 0.0803 0.7174 0.0600 0.0803 0.0803 0.7174 0.0600
0.93714 336 0.0 0.0801 0.7174 0.0598 0.0801 0.0801 0.7174 0.0598
0.93732 335 0.0 0.0798 0.7174 0.0597 0.0798 0.0798 0.7174 0.0597
0.93751 334 0.0 0.0796 0.7065 0.0595 0.0796 0.0796 0.7065 0.0595
0.93770 333 0.0 0.0794 0.7065 0.0593 0.0794 0.0794 0.7065 0.0593
0.93789 331 0.0 0.0791 0.7065 0.0592 0.0791 0.0791 0.7065 0.0592
0.93807 330 0.0 0.0789 0.7065 0.0590 0.0789 0.0789 0.7065 0.0590
0.93826 329 0.0 0.0787 0.7065 0.0588 0.0787 0.0787 0.7065 0.0588
0.93845 329 0.0 0.0784 0.6957 0.0585 0.0784 0.0784 0.6957 0.0585
0.93863 328 0.0 0.0782 0.6957 0.0583 0.0782 0.0782 0.6957 0.0583
0.93882 327 0.0 0.0780 0.6957 0.0583 0.0780 0.0780 0.6957 0.0583
0.93901 326 0.0 0.0778 0.6957 0.0581 0.0778 0.0778 0.6957 0.0581
0.93920 324 0.0 0.0775 0.6957 0.0579 0.0775 0.0775 0.6957 0.0579
0.93938 323 0.0 0.0773 0.6957 0.0579 0.0773 0.0773 0.6957 0.0579
0.93957 322 0.0 0.0771 0.6957 0.0578 0.0771 0.0771 0.6957 0.0578
0.93976 321 0.0 0.0769 0.6957 0.0576 0.0769 0.0769 0.6957 0.0576
0.93994 321 0.0 0.0767 0.6957 0.0574 0.0767 0.0767 0.6957 0.0574
0.94013 320 0.0 0.0765 0.6957 0.0573 0.0765 0.0765 0.6957 0.0573
0.94032 319 0.0 0.0762 0.6957 0.0572 0.0762 0.0762 0.6957 0.0572
0.94051 318 0.0 0.0760 0.6957 0.0570 0.0760 0.0760 0.6957 0.0570
0.94069 316 0.0 0.0758 0.6957 0.0569 0.0758 0.0758 0.6957 0.0569
0.94088 315 0.0 0.0756 0.6957 0.0566 0.0756 0.0756 0.6957 0.0566
0.94107 314 0.0 0.0753 0.6957 0.0566 0.0753 0.0753 0.6957 0.0566
0.94125 314 0.0 0.0751 0.6957 0.0564 0.0751 0.0751 0.6957 0.0564
0.94144 313 0.0 0.0749 0.6957 0.0562 0.0749 0.0749 0.6957 0.0562
0.94163 312 0.0 0.0746 0.6848 0.0560 0.0746 0.0746 0.6848 0.0560
0.94181 311 0.0 0.0744 0.6848 0.0558 0.0744 0.0744 0.6848 0.0558
0.94200 309 0.0 0.0742 0.6848 0.0557 0.0742 0.0742 0.6848 0.0557
0.94219 308 0.0 0.0740 0.6848 0.0555 0.0740 0.0740 0.6848 0.0555
0.94238 307 0.0 0.0738 0.6848 0.0552 0.0738 0.0738 0.6848 0.0552
0.94256 307 0.0 0.0735 0.6848 0.0551 0.0735 0.0735 0.6848 0.0551
0.94275 306 0.0 0.0733 0.6739 0.0548 0.0733 0.0733 0.6739 0.0548
0.94294 305 0.0 0.0730 0.6739 0.0546 0.0730 0.0730 0.6739 0.0546
0.94312 304 0.0 0.0728 0.6739 0.0545 0.0728 0.0728 0.6739 0.0545
0.94331 302 0.0 0.0726 0.6739 0.0543 0.0726 0.0726 0.6739 0.0543
0.94350 301 0.0 0.0724 0.6739 0.0542 0.0724 0.0724 0.6739 0.0542
0.94369 300 0.0 0.0721 0.6739 0.0540 0.0721 0.0721 0.6739 0.0540
0.94387 300 0.0 0.0719 0.6739 0.0538 0.0719 0.0719 0.6739 0.0538
0.94406 299 0.0 0.0717 0.6739 0.0536 0.0717 0.0717 0.6739 0.0536
0.94425 298 0.0 0.0715 0.6739 0.0535 0.0715 0.0715 0.6739 0.0535
0.94443 297 0.0 0.0713 0.6739 0.0533 0.0713 0.0713 0.6739 0.0533
0.94462 295 0.0 0.0710 0.6739 0.0531 0.0710 0.0710 0.6739 0.0531
0.94481 294 0.0 0.0708 0.6739 0.0529 0.0708 0.0708 0.6739 0.0529
0.94500 293 0.0 0.0706 0.6739 0.0527 0.0706 0.0706 0.6739 0.0527
0.94518 292 0.0 0.0704 0.6739 0.0525 0.0704 0.0704 0.6739 0.0525
0.94537 292 0.0 0.0701 0.6739 0.0523 0.0701 0.0701 0.6739 0.0523
0.94556 291 0.0 0.0699 0.6630 0.0521 0.0699 0.0699 0.6630 0.0521
0.94574 290 0.0 0.0696 0.6630 0.0520 0.0696 0.0696 0.6630 0.0520
0.94593 289 0.0 0.0694 0.6630 0.0518 0.0694 0.0694 0.6630 0.0518
0.94612 287 0.0 0.0692 0.6630 0.0516 0.0692 0.0692 0.6630 0.0516
0.94630 286 0.0 0.0690 0.6630 0.0514 0.0690 0.0690 0.6630 0.0514
0.94649 285 0.0 0.0688 0.6630 0.0512 0.0688 0.0688 0.6630 0.0512
0.94668 285 0.0 0.0685 0.6630 0.0510 0.0685 0.0685 0.6630 0.0510
0.94687 284 0.0 0.0683 0.6630 0.0508 0.0683 0.0683 0.6630 0.0508
0.94705 283 0.0 0.0681 0.6630 0.0507 0.0681 0.0681 0.6630 0.0507
0.94724 282 0.0 0.0679 0.6630 0.0505 0.0679 0.0679 0.6630 0.0505
0.94743 280 0.0 0.0676 0.6630 0.0503 0.0676 0.0676 0.6630 0.0503
0.94761 279 0.0 0.0674 0.6630 0.0501 0.0674 0.0674 0.6630 0.0501
0.94780 278 0.0 0.0672 0.6630 0.0499 0.0672 0.0672 0.6630 0.0499
0.94799 278 0.0 0.0670 0.6630 0.0497 0.0670 0.0670 0.6630 0.0497
0.94818 277 0.0 0.0668 0.6630 0.0495 0.0668 0.0668 0.6630 0.0495
0.94836 276 0.0 0.0665 0.6630 0.0494 0.0665 0.0665 0.6630 0.0494
0.94855 275 0.0 0.0663 0.6522 0.0492 0.0663 0.0663 0.6522 0.0492
0.94874 273 0.0 0.0660 0.6413 0.0490 0.0660 0.0660 0.6413 0.0490
0.94892 272 0.0 0.0658 0.6413 0.0488 0.0658 0.0658 0.6413 0.0488
0.94911 271 0.0 0.0656 0.6413 0.0487 0.0656 0.0656 0.6413 0.0487
0.94930 271 0.0 0.0653 0.6413 0.0485 0.0653 0.0653 0.6413 0.0485
0.94949 270 0.0 0.0651 0.6413 0.0483 0.0651 0.0651 0.6413 0.0483
0.94967 269 0.0 0.0649 0.6413 0.0481 0.0649 0.0649 0.6413 0.0481
0.94986 268 0.0 0.0647 0.6413 0.0480 0.0647 0.0647 0.6413 0.0480
0.95005 266 0.0 0.0645 0.6413 0.0478 0.0645 0.0645 0.6413 0.0478
0.95023 265 0.0 0.0642 0.6413 0.0476 0.0642 0.0642 0.6413 0.0476
0.95042 264 0.0 0.0640 0.6413 0.0474 0.0640 0.0640 0.6413 0.0474
0.95061 263 0.0 0.0637 0.6304 0.0472 0.0637 0.0637 0.6304 0.0472
0.95080 263 0.0 0.0635 0.6304 0.0470 0.0635 0.0635 0.6304 0.0470
0.95098 262 0.0 0.0633 0.6304 0.0468 0.0633 0.0633 0.6304 0.0468
0.95117 261 0.0 0.0631 0.6304 0.0466 0.0631 0.0631 0.6304 0.0466
0.95136 259 0.0 0.0628 0.6196 0.0465 0.0628 0.0628 0.6196 0.0465
0.95154 258 0.0 0.0626 0.6196 0.0463 0.0626 0.0626 0.6196 0.0463
0.95173 257 0.0 0.0624 0.6196 0.0461 0.0624 0.0624 0.6196 0.0461
0.95192 256 0.0 0.0621 0.6196 0.0459 0.0621 0.0621 0.6196 0.0459
0.95210 256 0.0 0.0619 0.6087 0.0457 0.0619 0.0619 0.6087 0.0457
0.95229 255 0.0 0.0616 0.6087 0.0455 0.0616 0.0616 0.6087 0.0455
0.95248 254 0.0 0.0614 0.6087 0.0453 0.0614 0.0614 0.6087 0.0453
0.95267 253 0.0 0.0612 0.6087 0.0451 0.0612 0.0612 0.6087 0.0451
0.95285 251 0.0 0.0610 0.6087 0.0449 0.0610 0.0610 0.6087 0.0449
0.95304 250 0.0 0.0608 0.6087 0.0448 0.0608 0.0608 0.6087 0.0448
0.95323 249 0.0 0.0605 0.5978 0.0446 0.0605 0.0605 0.5978 0.0446
0.95341 249 0.0 0.0603 0.5978 0.0444 0.0603 0.0603 0.5978 0.0444
0.95360 248 0.0 0.0600 0.5978 0.0442 0.0600 0.0600 0.5978 0.0442
0.95379 247 0.0 0.0598 0.5978 0.0440 0.0598 0.0598 0.5978 0.0440
0.95398 246 0.0 0.0596 0.5978 0.0438 0.0596 0.0596 0.5978 0.0438
0.95416 244 0.0 0.0594 0.5978 0.0436 0.0594 0.0594 0.5978 0.0436
0.95435 243 0.0 0.0591 0.5870 0.0434 0.0591 0.0591 0.5870 0.0434
0.95454 242 0.0 0.0589 0.5870 0.0433 0.0589 0.0589 0.5870 0.0433
0.95472 242 0.0 0.0587 0.5870 0.0431 0.0587 0.0587 0.5870 0.0431
0.95491 241 0.0 0.0584 0.5761 0.0429 0.0584 0.0584 0.5761 0.0429
0.95510 240 0.0 0.0582 0.5761 0.0427 0.0582 0.0582 0.5761 0.0427
0.95529 239 0.0 0.0579 0.5761 0.0425 0.0579 0.0579 0.5761 0.0425
0.95547 237 0.0 0.0577 0.5761 0.0423 0.0577 0.0577 0.5761 0.0423
0.95566 236 0.0 0.0575 0.5761 0.0422 0.0575 0.0575 0.5761 0.0422
0.95585 235 0.0 0.0573 0.5761 0.0420 0.0573 0.0573 0.5761 0.0420
0.95603 235 0.0 0.0571 0.5761 0.0418 0.0571 0.0571 0.5761 0.0418
0.95622 234 0.0 0.0568 0.5761 0.0416 0.0568 0.0568 0.5761 0.0416
0.95641 233 0.0 0.0566 0.5652 0.0414 0.0566 0.0566 0.5652 0.0414
0.95659 232 0.0 0.0563 0.5652 0.0412 0.0563 0.0563 0.5652 0.0412
0.95678 230 0.0 0.0561 0.5652 0.0410 0.0561 0.0561 0.5652 0.0410
0.95697 229 0.0 0.0559 0.5652 0.0409 0.0559 0.0559 0.5652 0.0409
0.95716 228 0.0 0.0556 0.5543 0.0407 0.0556 0.0556 0.5543 0.0407
0.95734 227 0.0 0.0554 0.5543 0.0405 0.0554 0.0554 0.5543 0.0405
0.95753 227 0.0 0.0552 0.5543 0.0403 0.0552 0.0552 0.5543 0.0403
0.95772 226 0.0 0.0550 0.5543 0.0401 0.0550 0.0550 0.5543 0.0401
0.95790 225 0.0 0.0547 0.5435 0.0399 0.0547 0.0547 0.5435 0.0399
0.95809 223 0.0 0.0545 0.5435 0.0397 0.0545 0.0545 0.5435 0.0397
0.95828 222 0.0 0.0542 0.5435 0.0395 0.0542 0.0542 0.5435 0.0395
0.95847 221 0.0 0.0540 0.5435 0.0393 0.0540 0.0540 0.5435 0.0393
0.95865 220 0.0 0.0538 0.5435 0.0391 0.0538 0.0538 0.5435 0.0391
0.95884 220 0.0 0.0536 0.5435 0.0390 0.0536 0.0536 0.5435 0.0390
0.95903 219 0.0 0.0533 0.5326 0.0388 0.0533 0.0533 0.5326 0.0388
0.95921 218 0.0 0.0530 0.5217 0.0386 0.0530 0.0530 0.5217 0.0386
0.95940 217 0.0 0.0528 0.5217 0.0384 0.0528 0.0528 0.5217 0.0384
0.95959 215 0.0 0.0526 0.5217 0.0382 0.0526 0.0526 0.5217 0.0382
0.95978 214 0.0 0.0523 0.5217 0.0381 0.0523 0.0523 0.5217 0.0381
0.95996 213 0.0 0.0521 0.5217 0.0379 0.0521 0.0521 0.5217 0.0379
0.96015 213 0.0 0.0519 0.5217 0.0377 0.0519 0.0519 0.5217 0.0377
0.96034 212 0.0 0.0517 0.5217 0.0375 0.0517 0.0517 0.5217 0.0375
0.96052 211 0.0 0.0514 0.5217 0.0373 0.0514 0.0514 0.5217 0.0373
0.96071 210 0.0 0.0512 0.5217 0.0371 0.0512 0.0512 0.5217 0.0371
0.96090 208 0.0 0.0510 0.5217 0.0369 0.0510 0.0510 0.5217 0.0369
0.96109 207 0.0 0.0508 0.5217 0.0368 0.0508 0.0508 0.5217 0.0368
0.96127 206 0.0 0.0505 0.5217 0.0366 0.0505 0.0505 0.5217 0.0366
0.96146 206 0.0 0.0503 0.5217 0.0364 0.0503 0.0503 0.5217 0.0364
0.96165 205 0.0 0.0501 0.5217 0.0362 0.0501 0.0501 0.5217 0.0362
0.96183 204 0.0 0.0499 0.5217 0.0360 0.0499 0.0499 0.5217 0.0360
0.96202 203 0.0 0.0496 0.5217 0.0359 0.0496 0.0496 0.5217 0.0359
0.96221 201 0.0 0.0494 0.5217 0.0357 0.0494 0.0494 0.5217 0.0357
0.96239 200 0.0 0.0492 0.5217 0.0355 0.0492 0.0492 0.5217 0.0355
0.96258 199 0.0 0.0490 0.5217 0.0353 0.0490 0.0490 0.5217 0.0353
0.96277 198 0.0 0.0487 0.5217 0.0352 0.0487 0.0487 0.5217 0.0352
0.96296 198 0.0 0.0485 0.5217 0.0350 0.0485 0.0485 0.5217 0.0350
0.96314 197 0.0 0.0483 0.5217 0.0348 0.0483 0.0483 0.5217 0.0348
0.96333 196 0.0 0.0480 0.5109 0.0346 0.0480 0.0480 0.5109 0.0346
0.96352 194 0.0 0.0478 0.5109 0.0344 0.0478 0.0478 0.5109 0.0344
0.96370 193 0.0 0.0476 0.5109 0.0342 0.0476 0.0476 0.5109 0.0342
0.96389 192 0.0 0.0473 0.5109 0.0340 0.0473 0.0473 0.5109 0.0340
0.96408 191 0.0 0.0471 0.5109 0.0339 0.0471 0.0471 0.5109 0.0339
0.96427 191 0.0 0.0469 0.5109 0.0337 0.0469 0.0469 0.5109 0.0337
0.96445 190 0.0 0.0467 0.5109 0.0335 0.0467 0.0467 0.5109 0.0335
0.96464 189 0.0 0.0464 0.5109 0.0333 0.0464 0.0464 0.5109 0.0333
0.96483 188 0.0 0.0462 0.5109 0.0332 0.0462 0.0462 0.5109 0.0332
0.96501 186 0.0 0.0460 0.5109 0.0330 0.0460 0.0460 0.5109 0.0330
0.96520 185 0.0 0.0457 0.5000 0.0328 0.0457 0.0457 0.5000 0.0328
0.96539 184 0.0 0.0455 0.5000 0.0326 0.0455 0.0455 0.5000 0.0326
